Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
16573,0.573,0.38,0.524,0.794,0.073,0.7909999999999999,0.738,0.828,0.139,0.311,0.052000000000000005,0.6779999999999999,0.7559999999999999,0.055,0.46,0.684,0.139,0.062,0.07200000000000001,0.5489999999999999,1.0,5.0
16574,0.573,0.40299999999999997,0.524,0.794,0.073,0.805,0.738,0.828,0.139,0.308,0.052000000000000005,0.6779999999999999,0.7559999999999999,0.094,0.46,0.684,0.139,0.001,0.07200000000000001,0.5489999999999999,1.0,5.0
16575,0.573,0.415,0.524,0.794,0.073,0.8029999999999999,0.738,0.828,0.139,0.309,0.052000000000000005,0.6779999999999999,0.7559999999999999,0.133,0.46,0.684,0.139,0.036000000000000004,0.07200000000000001,0.5489999999999999,1.0,5.0
17001,1.307,1.2329999999999999,0.33399999999999996,0.731,0.9940000000000001,0.486,0.657,0.563,0.8640000000000001,0.034,0.237,0.235,1.547,1.005,0.44299999999999995,1.04,1.23,0.657,0.285,0.956,1.0,5.0
17002,1.307,1.2329999999999999,0.33399999999999996,0.731,0.9940000000000001,0.486,0.657,0.563,0.8640000000000001,0.034,0.237,0.235,1.547,1.005,0.44299999999999995,1.04,1.23,0.657,0.285,0.956,1.0,5.0
17003,1.307,1.2329999999999999,0.33399999999999996,0.731,0.9940000000000001,0.486,0.657,0.563,0.8640000000000001,0.034,0.237,0.235,1.547,1.005,0.44299999999999995,1.04,1.23,0.657,0.285,0.956,1.0,5.0
17004,1.307,1.2329999999999999,0.33399999999999996,0.731,0.9940000000000001,0.486,0.657,0.563,0.8640000000000001,0.034,0.237,0.235,1.547,1.005,0.44299999999999995,1.04,1.23,0.657,0.285,0.956,1.0,5.0
17005,1.307,1.2329999999999999,0.33399999999999996,0.731,0.9940000000000001,0.486,0.657,0.563,0.8640000000000001,0.034,0.237,0.235,1.547,1.005,0.44299999999999995,1.04,1.23,0.657,0.309,0.956,1.0,5.0
17006,1.307,1.2329999999999999,0.34600000000000003,0.731,0.9940000000000001,0.486,0.934,0.563,0.8640000000000001,0.034,0.22699999999999998,0.235,1.547,1.005,0.23600000000000002,1.04,1.23,0.644,0.34299999999999997,0.956,1.0,5.0
17007,1.307,1.2429999999999999,0.302,0.731,0.9940000000000001,0.494,0.883,0.563,0.8640000000000001,0.021,0.253,0.235,1.547,1.024,0.18100000000000002,1.04,1.23,0.625,0.423,0.956,1.0,5.0
17008,1.307,1.255,0.264,0.731,0.9940000000000001,0.493,0.833,0.563,0.8640000000000001,0.009000000000000001,0.294,0.235,1.547,1.033,0.129,1.04,1.23,0.625,0.6,0.956,1.0,5.0
17009,1.307,1.255,0.243,0.731,0.9940000000000001,0.493,0.818,0.563,0.8640000000000001,0.009000000000000001,0.39799999999999996,0.235,1.547,1.033,0.086,1.04,1.23,0.625,0.7979999999999999,0.956,1.0,5.0
17010,1.307,1.255,0.245,0.731,0.9940000000000001,0.493,0.851,0.563,0.8640000000000001,0.009000000000000001,0.5529999999999999,0.235,1.547,1.033,0.055999999999999994,1.04,1.23,0.625,0.914,0.6509999999999999,1.0,5.0
17011,1.307,1.255,0.255,1.236,0.9940000000000001,0.493,0.9129999999999999,0.983,0.8640000000000001,0.009000000000000001,0.6890000000000001,0.64,1.547,1.033,0.036000000000000004,1.5430000000000001,1.23,0.625,0.941,0.6509999999999999,1.0,5.0
17012,1.307,1.255,0.257,1.08,0.9940000000000001,0.493,0.972,1.23,0.8640000000000001,0.009000000000000001,0.77,0.769,1.547,1.033,0.018000000000000002,1.381,1.23,0.625,0.941,0.6509999999999999,1.0,5.0
17013,1.307,1.255,0.245,1.08,0.9940000000000001,0.493,1.006,1.23,0.8640000000000001,0.009000000000000001,0.797,0.769,1.547,1.033,0.003,1.381,1.23,0.625,0.941,0.6509999999999999,1.0,5.0
17014,1.307,1.255,0.22399999999999998,1.08,0.9940000000000001,0.493,1.01,1.23,0.8640000000000001,0.009000000000000001,0.787,0.769,1.547,1.033,0.027999999999999997,1.381,1.23,0.625,0.941,0.73,1.0,5.0
17015,1.307,1.255,0.20199999999999999,0.44799999999999995,0.9940000000000001,0.493,0.9940000000000001,1.319,0.8640000000000001,0.009000000000000001,0.763,0.747,1.547,1.033,0.053,0.215,1.23,0.625,0.941,0.73,1.0,5.0
17016,1.307,1.255,0.182,0.449,0.9940000000000001,0.493,0.97,1.238,0.8640000000000001,0.009000000000000001,0.738,0.672,1.547,1.033,0.076,0.14300000000000002,1.23,0.625,0.941,0.73,1.0,5.0
17017,1.307,1.255,0.165,0.449,0.9940000000000001,0.493,0.9440000000000001,1.168,0.8640000000000001,0.009000000000000001,0.713,0.611,1.547,1.033,0.096,0.094,1.23,0.625,0.941,0.73,1.0,5.0
17018,1.307,1.255,0.11800000000000001,0.45,0.9940000000000001,0.493,0.917,1.117,0.8640000000000001,0.009000000000000001,0.708,0.561,1.547,1.033,0.17300000000000001,0.07400000000000001,1.23,0.625,0.941,0.73,1.0,5.0
17019,1.307,1.255,0.078,0.455,0.9940000000000001,0.493,0.882,1.078,0.8640000000000001,0.009000000000000001,0.701,0.52,1.547,1.033,0.245,0.078,1.23,0.625,0.941,0.73,1.0,5.0
17020,1.307,1.255,0.05,0.46299999999999997,0.9940000000000001,0.493,0.848,1.048,0.8640000000000001,0.009000000000000001,0.6920000000000001,0.488,1.547,1.033,0.301,0.094,1.23,0.625,0.941,0.73,1.0,5.0
17021,1.307,1.255,0.028999999999999998,0.469,0.9940000000000001,0.493,0.823,1.0190000000000001,0.8640000000000001,0.009000000000000001,0.6809999999999999,0.462,1.547,1.033,0.33799999999999997,0.11,0.364,0.243,0.941,0.73,1.0,5.0
17022,0.142,0.894,0.016,0.47,0.07,0.44799999999999995,0.807,0.99,0.043,0.025,0.6679999999999999,0.436,0.353,0.7929999999999999,0.35700000000000004,0.121,0.384,0.35100000000000003,0.941,0.73,1.0,5.0
17023,0.126,0.904,0.002,0.465,0.031,0.424,0.7959999999999999,0.9590000000000001,0.059000000000000004,0.011000000000000001,0.652,0.41,0.368,0.787,0.364,0.126,0.39899999999999997,0.408,0.941,0.73,1.0,5.0
17024,0.111,0.914,0.022000000000000002,0.457,0.009000000000000001,0.433,0.772,0.929,0.096,0.062,0.615,0.381,0.387,0.784,0.369,0.13,0.439,0.423,0.941,0.73,1.0,5.0
17025,0.106,0.927,0.063,0.45299999999999996,0.004,0.439,0.7190000000000001,0.9009999999999999,0.13,0.102,0.531,0.35200000000000004,0.39799999999999996,0.778,0.379,0.135,0.512,0.42700000000000005,0.893,0.6779999999999999,1.0,5.0
17026,0.11199999999999999,0.9420000000000001,0.11599999999999999,0.45899999999999996,0.04,0.42700000000000005,0.62,0.77,0.139,0.11800000000000001,0.37799999999999995,0.19,0.391,0.767,0.397,0.098,0.595,0.42700000000000005,0.7290000000000001,0.596,1.0,5.0
17027,0.127,0.9590000000000001,0.162,0.48100000000000004,0.113,0.39899999999999997,0.466,0.584,0.125,0.115,0.156,0.004,0.366,0.754,0.414,0.076,0.6759999999999999,0.431,0.473,0.596,1.0,5.0
17028,0.142,0.9740000000000001,0.183,0.507,0.19699999999999998,0.36200000000000004,0.278,0.58,0.099,0.09699999999999999,0.079,0.003,0.33,0.747,0.42100000000000004,0.076,0.7340000000000001,0.43700000000000006,0.268,0.574,1.0,5.0
17029,0.14800000000000002,0.986,0.179,0.532,0.268,0.327,0.11699999999999999,0.491,0.073,0.078,0.209,0.012,0.292,0.7490000000000001,0.414,0.083,0.747,0.44,0.171,0.47,1.0,5.0
17030,0.14300000000000002,0.9940000000000001,0.16399999999999998,0.544,0.31,0.298,0.035,0.46299999999999997,0.051,0.064,0.233,0.009000000000000001,0.259,0.755,0.40299999999999997,0.094,0.747,0.447,0.145,0.276,1.0,5.0
17031,0.13,0.995,0.15,0.546,0.326,0.275,0.034,0.48200000000000004,0.038,0.053,0.221,0.022000000000000002,0.23399999999999999,0.762,0.39399999999999996,0.10800000000000001,0.747,0.45899999999999996,0.146,0.061,1.0,5.0
17032,0.115,0.992,0.142,0.552,0.326,0.261,0.10099999999999999,0.495,0.033,0.043,0.175,0.023,0.21600000000000003,0.765,0.39299999999999996,0.126,0.747,0.45899999999999996,0.146,0.008,1.0,5.0
17033,0.10400000000000001,0.985,0.142,0.555,0.324,0.257,0.201,0.515,0.033,0.033,0.095,0.006,0.205,0.764,0.397,0.141,0.747,0.45899999999999996,0.146,0.015,1.0,5.0
17034,0.09699999999999999,0.986,0.145,0.56,0.33299999999999996,0.21600000000000003,0.292,0.514,0.024,0.017,0.009000000000000001,0.017,0.19,0.758,0.402,0.155,0.747,0.45899999999999996,0.146,0.011000000000000001,1.0,5.0
17035,0.091,0.9890000000000001,0.146,0.563,0.344,0.20800000000000002,0.361,0.5,0.022000000000000002,0.012,0.063,0.025,0.182,0.7509999999999999,0.40399999999999997,0.151,0.747,0.46399999999999997,0.146,0.013999999999999999,1.0,5.0
17036,0.086,0.9940000000000001,0.14,0.5660000000000001,0.363,0.302,0.425,0.49,0.026000000000000002,0.02,0.11900000000000001,0.038,0.17300000000000001,0.7490000000000001,0.39799999999999996,0.14300000000000002,0.7390000000000001,0.46399999999999997,0.146,0.06,1.0,5.0
17037,0.084,0.998,0.11900000000000001,0.573,0.38799999999999996,0.313,0.556,0.49200000000000005,0.03,0.026000000000000002,0.18899999999999997,0.046,0.16,0.748,0.38299999999999995,0.136,0.722,0.457,0.20600000000000002,0.092,1.0,5.0
17038,0.087,1.002,0.08,0.5870000000000001,0.41600000000000004,0.313,0.773,0.509,0.022000000000000002,0.017,0.293,0.04,0.142,0.747,0.361,0.131,0.708,0.42700000000000005,0.341,0.096,1.0,5.0
17039,0.092,1.005,0.03,0.606,0.446,0.29600000000000004,0.987,0.54,0.001,0.011000000000000001,0.40700000000000003,0.015,0.11800000000000001,0.745,0.344,0.125,0.705,0.361,0.42700000000000005,0.096,1.0,5.0
17040,0.094,1.006,0.017,0.627,0.47700000000000004,0.276,1.1420000000000001,0.575,0.03,0.051,0.498,0.023,0.092,0.746,0.33299999999999996,0.11699999999999999,0.705,0.307,0.441,0.096,1.0,5.0
17041,0.086,1.003,0.053,0.637,0.499,0.26899999999999996,1.235,0.609,0.052000000000000005,0.09,0.551,0.066,0.069,0.7509999999999999,0.32799999999999996,0.106,0.7040000000000001,0.276,0.446,0.09699999999999999,1.0,5.0
17042,0.061,0.995,0.078,0.628,0.504,0.287,1.2819999999999998,0.638,0.062,0.114,0.5710000000000001,0.1,0.052000000000000005,0.762,0.321,0.098,0.6890000000000001,0.26,0.446,0.099,1.0,5.0
17043,0.018000000000000002,0.981,0.09699999999999999,0.594,0.484,0.327,1.3030000000000002,0.66,0.059000000000000004,0.11599999999999999,0.578,0.102,0.045,0.772,0.311,0.102,0.662,0.24100000000000002,0.43700000000000006,0.127,1.0,5.0
17044,0.033,0.9620000000000001,0.11,0.547,0.436,0.376,1.314,0.675,0.044000000000000004,0.10800000000000001,0.5870000000000001,0.040999999999999995,0.049,0.773,0.303,0.12300000000000001,0.5579999999999999,0.207,0.435,0.127,1.0,5.0
17045,0.067,0.9420000000000001,0.11599999999999999,0.547,0.37799999999999995,0.43,1.319,0.675,0.018000000000000002,0.102,0.599,0.040999999999999995,0.061,0.764,0.301,0.12300000000000001,0.5579999999999999,0.187,0.433,0.127,1.0,5.0
17046,0.067,0.927,0.11699999999999999,0.547,0.37799999999999995,0.491,1.32,0.675,0.018000000000000002,0.102,0.609,0.040999999999999995,0.061,0.7490000000000001,0.3,0.12300000000000001,0.5579999999999999,0.162,0.431,0.36700000000000005,1.0,5.0
17047,0.067,0.922,0.11699999999999999,0.34,0.37799999999999995,0.5579999999999999,1.32,0.7140000000000001,0.018000000000000002,0.1,0.61,0.115,0.061,0.735,0.299,0.07400000000000001,0.5579999999999999,0.10800000000000001,0.428,0.425,1.0,5.0
17048,0.067,0.956,0.12,0.215,0.37799999999999995,0.649,1.317,0.659,0.018000000000000002,0.128,0.602,0.079,0.061,0.725,0.29600000000000004,0.002,0.5579999999999999,0.025,0.425,0.43200000000000005,1.0,5.0
17049,0.067,0.986,0.125,0.017,0.37799999999999995,0.662,1.314,0.586,0.018000000000000002,0.177,0.588,0.043,0.061,0.7170000000000001,0.29600000000000004,0.12300000000000001,0.5579999999999999,0.052000000000000005,0.423,0.434,1.0,5.0
17050,0.067,1.003,0.129,0.006,0.37799999999999995,0.628,1.3130000000000002,0.507,0.018000000000000002,0.244,0.5760000000000001,0.068,0.061,0.6940000000000001,0.3,0.098,0.301,0.138,0.423,0.436,1.0,5.0
17051,0.044000000000000004,1.005,0.132,0.045,0.23,0.441,1.314,0.442,0.133,0.395,0.57,0.078,0.61,0.6509999999999999,0.305,0.078,0.302,0.134,0.423,0.436,1.0,5.0
17052,0.049,1.001,0.133,0.09,0.23,0.41100000000000003,1.304,0.392,0.09,0.37200000000000005,0.557,0.07400000000000001,0.625,0.642,0.311,0.055,0.348,0.134,0.434,0.436,1.0,5.0
17053,0.037000000000000005,0.997,0.133,0.132,0.289,0.395,1.268,0.355,0.009000000000000001,0.316,0.517,0.05,0.608,0.643,0.315,0.016,0.36700000000000005,0.134,0.588,0.436,1.0,5.0
17054,0.015,0.992,0.14,0.17300000000000001,0.363,0.385,1.202,0.325,0.094,0.243,0.452,0.005,0.562,0.645,0.312,0.039,0.368,0.134,0.569,0.436,1.0,5.0
17055,0.012,0.986,0.12300000000000001,0.21600000000000003,0.423,0.38299999999999995,1.099,0.298,0.18600000000000003,0.16,0.37799999999999995,0.045,0.478,0.643,0.318,0.096,0.37,0.134,0.512,0.436,1.0,5.0
17056,0.059000000000000004,0.978,0.106,0.267,0.45399999999999996,0.391,0.983,0.273,0.245,0.08,0.317,0.083,0.332,0.638,0.319,0.145,0.37,0.134,0.475,0.436,1.0,5.0
17057,0.155,0.972,0.09300000000000001,0.32899999999999996,0.46299999999999997,0.41700000000000004,0.8959999999999999,0.255,0.264,0.017,0.297,0.10400000000000001,0.107,0.633,0.32299999999999995,0.207,0.382,0.1,0.46399999999999997,0.436,1.0,5.0
17058,0.293,0.9670000000000001,0.08199999999999999,0.4,0.47600000000000003,0.474,0.851,0.264,0.26,0.017,0.299,0.115,0.14800000000000002,0.63,0.331,0.297,0.46,0.061,0.45899999999999996,0.43700000000000006,1.0,5.0
17059,0.43200000000000005,0.968,0.073,0.473,0.513,0.555,0.8320000000000001,0.313,0.254,0.023,0.289,0.125,0.368,0.631,0.34,0.406,0.5539999999999999,0.032,0.45899999999999996,0.45399999999999996,1.0,5.0
17060,0.546,0.9790000000000001,0.07200000000000001,0.5379999999999999,0.5579999999999999,0.62,0.8390000000000001,0.384,0.264,0.011000000000000001,0.261,0.139,0.5329999999999999,0.639,0.34,0.506,0.604,0.14,0.456,0.479,1.0,5.0
17061,0.63,0.9990000000000001,0.08199999999999999,0.608,0.595,0.655,0.866,0.406,0.28800000000000003,0.008,0.22699999999999998,0.154,0.649,0.6609999999999999,0.32899999999999996,0.607,0.643,0.19399999999999998,0.449,0.506,1.0,5.0
17062,0.687,1.023,0.10099999999999999,0.66,0.619,0.6629999999999999,0.898,0.434,0.314,0.03,0.212,0.17300000000000001,0.733,0.6940000000000001,0.311,0.6859999999999999,0.741,0.193,0.444,0.61,1.0,5.0
17063,0.745,1.023,0.124,0.693,0.645,0.6609999999999999,0.932,0.47600000000000003,0.349,0.016,0.222,0.192,0.823,0.693,0.28800000000000003,0.747,0.8009999999999999,0.243,0.444,0.8490000000000001,1.0,5.0
17064,0.792,1.047,0.151,0.715,0.6759999999999999,0.655,0.975,0.522,0.37,0.016,0.253,0.21,0.895,0.7440000000000001,0.264,0.7959999999999999,0.8390000000000001,0.29100000000000004,0.444,1.031,1.0,5.0
17065,0.8340000000000001,1.069,0.187,0.737,0.7,0.652,1.024,0.562,0.38,0.006999999999999999,0.284,0.228,0.9470000000000001,0.7979999999999999,0.237,0.836,0.867,0.307,0.483,1.102,1.0,5.0
17066,0.8740000000000001,1.09,0.315,0.764,0.7120000000000001,0.645,1.035,0.588,0.386,0.013999999999999999,0.22899999999999998,0.24600000000000002,0.981,0.848,0.022000000000000002,0.872,0.87,0.309,0.461,1.1059999999999999,1.0,5.0
17067,0.912,1.107,0.39299999999999996,0.794,0.711,0.636,1.052,0.598,0.389,0.038,0.18,0.265,1.0,0.889,0.136,0.902,0.87,0.308,0.45799999999999996,1.109,1.0,5.0
17068,0.946,1.121,0.44799999999999995,0.823,0.698,0.625,1.024,0.6,0.387,0.06,0.188,0.27899999999999997,1.011,0.9179999999999999,0.21100000000000002,0.924,0.87,0.322,0.201,1.109,1.0,5.0
17069,0.9740000000000001,1.131,0.479,0.846,0.6759999999999999,0.618,0.877,0.601,0.375,0.08,0.188,0.28600000000000003,1.0190000000000001,0.9440000000000001,0.268,0.937,0.883,0.38,0.201,1.109,1.0,5.0
17070,0.998,1.1420000000000001,0.486,0.863,0.653,0.616,0.8240000000000001,0.605,0.35200000000000004,0.11,0.214,0.287,1.0270000000000001,0.975,0.256,0.9440000000000001,0.897,0.436,0.201,1.109,1.0,5.0
17071,1.016,1.155,0.48200000000000004,0.87,0.637,0.614,0.769,0.61,0.32299999999999995,0.14800000000000002,0.20800000000000002,0.289,1.036,1.013,0.242,0.9520000000000001,0.9129999999999999,0.498,0.201,1.112,1.0,5.0
17072,1.026,1.17,0.466,0.87,0.63,0.603,0.721,0.614,0.302,0.182,0.188,0.29600000000000004,1.042,1.048,0.22,0.965,0.929,0.557,0.203,1.127,1.0,5.0
17073,1.0270000000000001,1.1840000000000002,0.44299999999999995,0.8640000000000001,0.622,0.5660000000000001,0.6829999999999999,0.608,0.292,0.20199999999999999,0.16699999999999998,0.305,1.0390000000000001,1.0759999999999998,0.195,0.9840000000000001,0.9309999999999999,0.586,0.205,1.131,1.0,5.0
17074,1.0190000000000001,1.192,0.423,0.8590000000000001,0.596,0.483,0.655,0.581,0.284,0.209,0.149,0.305,1.022,1.095,0.17,1.008,0.9309999999999999,0.586,0.20600000000000002,1.131,1.0,5.0
17075,1.003,1.19,0.409,0.857,0.5539999999999999,0.368,0.63,0.531,0.265,0.21100000000000002,0.132,0.293,0.993,1.1059999999999999,0.149,1.0270000000000001,0.9309999999999999,0.586,0.20600000000000002,1.131,1.0,5.0
17076,0.981,1.183,0.397,0.862,0.502,0.257,0.607,0.47,0.23399999999999999,0.215,0.115,0.275,0.96,1.107,0.135,1.037,0.927,0.57,0.20800000000000002,1.131,1.0,5.0
17077,0.9540000000000001,1.178,0.385,0.8759999999999999,0.445,0.187,0.584,0.405,0.204,0.225,0.099,0.261,0.927,1.101,0.134,1.035,0.927,0.57,0.20800000000000002,1.131,1.0,5.0
17078,0.9279999999999999,1.183,0.371,0.897,0.379,0.191,0.565,0.34600000000000003,0.192,0.20800000000000002,0.086,0.253,0.89,1.088,0.145,1.023,0.9309999999999999,0.5589999999999999,0.20800000000000002,1.131,1.0,5.0
17079,0.9059999999999999,1.181,0.36,0.915,0.315,0.18100000000000002,0.5539999999999999,0.306,0.19899999999999998,0.212,0.076,0.247,0.848,1.074,0.158,1.006,0.907,0.5479999999999999,0.20800000000000002,1.135,1.0,5.0
17080,0.887,1.176,0.354,0.9229999999999999,0.271,0.175,0.5479999999999999,0.301,0.21100000000000002,0.20600000000000002,0.065,0.24,0.8079999999999999,1.058,0.16699999999999998,0.987,0.8640000000000001,0.529,0.161,1.12,1.0,5.0
17081,0.866,1.17,0.345,0.919,0.267,0.18,0.501,0.341,0.223,0.195,0.061,0.247,0.7829999999999999,1.041,0.155,0.9690000000000001,0.826,0.52,0.14400000000000002,1.077,1.0,5.0
17082,0.843,1.165,0.34700000000000003,0.9059999999999999,0.305,0.19699999999999998,0.425,0.41600000000000004,0.24100000000000002,0.182,0.042,0.281,0.778,1.026,0.155,0.9570000000000001,0.868,0.52,0.154,1.018,1.0,5.0
17083,0.8240000000000001,1.161,0.35200000000000004,0.89,0.35700000000000004,0.218,0.34,0.486,0.267,0.171,0.003,0.332,0.789,1.015,0.163,0.9540000000000001,0.929,0.52,0.153,0.986,1.0,5.0
17084,0.816,1.158,0.349,0.875,0.41,0.231,0.276,0.5379999999999999,0.293,0.152,0.048,0.377,0.8059999999999999,1.003,0.174,0.96,0.932,0.52,0.157,0.985,1.0,5.0
17085,0.8240000000000001,1.155,0.336,0.8640000000000001,0.452,0.226,0.255,0.57,0.312,0.111,0.091,0.402,0.821,0.9840000000000001,0.187,0.9690000000000001,0.932,0.52,0.196,0.985,1.0,5.0
17086,0.845,1.15,0.321,0.862,0.48,0.20800000000000002,0.266,0.596,0.32299999999999995,0.040999999999999995,0.11199999999999999,0.406,0.836,0.956,0.204,0.9740000000000001,0.94,0.517,0.233,0.985,1.0,5.0
17087,0.8740000000000001,1.143,0.312,0.866,0.502,0.182,0.29600000000000004,0.623,0.331,0.042,0.115,0.39799999999999996,0.865,0.925,0.226,0.975,0.997,0.514,0.28,0.982,1.0,5.0
17088,0.9009999999999999,1.136,0.308,0.8690000000000001,0.524,0.157,0.331,0.655,0.337,0.102,0.115,0.392,0.919,0.902,0.247,0.9670000000000001,1.147,0.526,0.37,0.958,1.0,5.0
17089,0.922,1.1340000000000001,0.306,0.862,0.537,0.146,0.359,0.685,0.34600000000000003,0.10800000000000001,0.11,0.39799999999999996,0.987,0.893,0.264,0.9520000000000001,1.239,0.557,0.43200000000000005,0.929,1.0,5.0
17090,0.937,1.1420000000000001,0.311,0.8420000000000001,0.541,0.139,0.391,0.71,0.361,0.07400000000000001,0.09699999999999999,0.42200000000000004,1.054,0.8959999999999999,0.28,0.9309999999999999,1.26,0.637,0.491,0.917,1.0,5.0
17091,0.95,1.16,0.33899999999999997,0.8079999999999999,0.541,0.14300000000000002,0.429,0.733,0.385,0.019,0.071,0.469,1.111,0.9059999999999999,0.304,0.915,1.26,0.721,0.562,0.9229999999999999,1.0,5.0
17092,0.963,1.181,0.405,0.7659999999999999,0.55,0.17300000000000001,0.46799999999999997,0.762,0.41700000000000004,0.047,0.04,0.532,1.155,0.9179999999999999,0.337,0.917,1.26,0.774,0.588,0.924,1.0,5.0
17093,0.977,1.202,0.48700000000000004,0.723,0.5760000000000001,0.228,0.488,0.799,0.452,0.11800000000000001,0.013999999999999999,0.593,1.194,0.927,0.373,0.943,1.263,0.804,0.588,0.924,1.0,5.0
17094,0.987,1.216,0.557,0.691,0.616,0.292,0.488,0.8370000000000001,0.484,0.18100000000000002,0.001,0.636,1.229,0.932,0.405,0.981,1.263,0.802,0.588,0.924,1.0,5.0
17095,1.002,1.224,0.599,0.6729999999999999,0.631,0.336,0.475,0.8640000000000001,0.49200000000000005,0.223,0.006,0.6559999999999999,1.249,0.934,0.433,1.018,1.263,0.7909999999999999,0.588,0.922,1.0,5.0
17096,1.018,1.224,0.614,0.667,0.6409999999999999,0.355,0.461,0.866,0.504,0.244,0.008,0.6709999999999999,1.271,0.9359999999999999,0.45399999999999996,1.036,1.263,0.794,0.588,0.9129999999999999,1.0,5.0
17097,1.035,1.22,0.613,0.667,0.644,0.353,0.45299999999999996,0.863,0.512,0.25,0.012,0.675,1.296,0.9420000000000001,0.46799999999999997,1.053,1.2670000000000001,0.797,0.588,0.893,1.0,5.0
17098,1.037,1.217,0.606,0.67,0.631,0.341,0.452,0.8590000000000001,0.49,0.25,0.017,0.667,1.3230000000000002,0.9490000000000001,0.475,1.067,1.2670000000000001,0.813,0.579,0.934,1.0,5.0
17099,1.031,1.217,0.6,0.684,0.604,0.32799999999999996,0.451,0.8270000000000001,0.45899999999999996,0.249,0.024,0.633,1.347,0.955,0.47600000000000003,1.0759999999999998,1.265,0.815,0.5770000000000001,0.9,1.0,5.0
17100,1.018,1.22,0.599,0.708,0.5720000000000001,0.318,0.449,0.8009999999999999,0.434,0.247,0.025,0.61,1.368,0.96,0.47700000000000004,1.0859999999999999,1.264,0.815,0.5770000000000001,0.883,1.0,5.0
17101,0.9990000000000001,1.2209999999999999,0.603,0.7340000000000001,0.536,0.309,0.442,0.7759999999999999,0.424,0.243,0.02,0.6,1.38,0.97,0.48100000000000004,1.095,1.264,0.815,0.5770000000000001,0.88,1.0,5.0
17102,0.98,1.219,0.612,0.758,0.498,0.301,0.424,0.7490000000000001,0.424,0.23600000000000002,0.012,0.598,1.3780000000000001,0.986,0.489,1.0979999999999999,1.264,0.815,0.5770000000000001,0.88,1.0,5.0
17103,0.9640000000000001,1.218,0.623,0.779,0.461,0.297,0.40299999999999997,0.7240000000000001,0.428,0.225,0.008,0.594,1.36,1.0070000000000001,0.49700000000000005,1.093,1.2590000000000001,0.813,0.5770000000000001,0.88,1.0,5.0
17104,0.953,1.217,0.632,0.799,0.441,0.304,0.43200000000000005,0.7140000000000001,0.426,0.213,0.013000000000000001,0.588,1.3330000000000002,1.0270000000000001,0.504,1.082,1.2409999999999999,0.812,0.557,0.88,1.0,5.0
